5250 3.0 0.0 5.68902773962	5.84742454748	6.26422834498	6.9529503956	7.86142023134	9.99959261309	12.3715218301	14.8494149921	17.3481705864	19.8291329203	22.2862546991	24.7271505963	27.1584799875	
5250 3.0 0.5 5.70061341658	5.85852397867	6.27331296045	6.96500796943	7.87132072076	10.0211586327	12.4101542931	14.9022077632	17.4072084126	19.8855979656	22.3323729982	24.7537582789	27.1624477952	
5250 3.5 -0.5 6.16531480579	6.33459598502	6.77706599376	7.489978644	8.42381363339	10.5784192538	12.950574945	15.417729983	17.9125671205	20.4152316507	22.9176943195	25.4254539086	27.9261892218	
5250 3.5 -1.0 6.18238633696	6.35606566331	6.80603695844	7.52840642397	8.48312919138	10.6707986182	13.0697548533	15.5610882883	18.0803905104	20.6293274745	23.2114707071	25.8216331635	28.4398939879	
5250 3.5 -1.5 6.01349443508	6.18062972813	6.64266839691	7.36952311402	8.35231262151	10.5914268982	13.0383288474	15.572514484	18.1511434023	20.7665817688	23.4334518835	26.1423358821	28.8657172899	
5250 3.5 -2.0 5.62329605029	5.79398870692	6.24815472028	6.98059276503	7.9798169913	10.2742794359	12.7803712836	15.3602670742	18.0184208589	20.7044529192	23.3961778859	26.1448381927	28.8919330467	
5250 3.5 -2.5 5.28178799905	5.44827743427	5.89248539644	6.60581201975	7.60637794437	9.92355011432	12.4735410659	15.0949245535	17.8317754787	20.5568582965	23.2617785764	26.0016300527	28.7494633234	
5250 3.5 0.0 6.10894563983	6.27505374581	6.70919374642	7.42126432186	8.34427297672	10.4961325711	12.8785313303	15.366384273	17.8787303269	20.3811409994	22.8577762165	25.3110100193	27.7496077646	
5250 3.5 0.2 6.08916605982	6.25527160743	6.68919568808	7.40275113646	8.32724606756	10.4875339674	12.8817659571	15.3849153952	17.9083320748	20.4159010356	22.8909319103	25.3364341527	27.7636986567	
5250 3.5 0.5 6.08104425134	6.24846145147	6.68536688439	7.40618588315	8.33775176084	10.5218317086	12.9402603596	15.4589869389	17.9919317855	20.5024420832	22.9760823142	25.4164084099	27.8385473775	
5250 4.0 -0.5 6.9759941908	7.15305887966	7.60984672836	8.3359560239	9.26822600204	11.3986288302	13.7555798481	16.2111081075	18.700449145	21.2120971771	23.7247891932	26.2344365576	28.7363284477	
5250 4.0 -1.0 7.0093071092	7.17881532145	7.6369316662	8.35703204261	9.29579573383	11.4269056705	13.7869098276	16.2457639803	18.7458178782	21.2870205251	23.8623331889	26.461740828	29.0672505757	
5250 4.0 -1.5 6.71712037283	6.89100139759	7.35235654765	8.07792732967	9.04141456472	11.2231310328	13.628905991	16.1271098763	18.6783121668	21.2821236298	23.9262843656	26.6156341065	29.3084586475	
5250 4.0 -2.0 6.15469141804	6.32955114339	6.78561720534	7.5087636063	8.499905699	10.7533484021	13.2413138948	15.8145175303	18.4550708206	21.1135340462	23.7987714909	26.5156557975	29.2531702259	
5250 4.0 -2.5 5.66866728537	5.83811903497	6.28514351641	7.00437858401	7.99671731453	10.293466341	12.8368995853	15.4668314912	18.1812001851	20.9044219949	23.604865422	26.3211805456	29.0715000137	
5250 4.0 0.0 6.85858095	7.03640619895	7.49493891265	8.23393732313	9.17629390751	11.341911196	13.7387991735	16.2404202853	18.7667986791	21.2859582579	23.7804326911	26.2457831042	28.6924763482	
5250 4.0 0.2 6.81304740675	6.99169470129	7.45381552226	8.20100387468	9.15316775829	11.3411344776	13.7636856674	16.2901441159	18.8358629672	21.3666868939	23.861341748	26.3212649981	28.759704611	
5250 4.0 0.5 6.77224971656	6.95423265333	7.42362185031	8.18520749836	9.15334430909	11.3870610155	13.8506445263	16.4085373047	18.9752663756	21.5182502471	24.0172936383	26.4766171499	28.9163406383	
5250 4.5 -0.5 8.37258525214	8.55116289624	9.00847660271	9.72106299029	10.6301854023	12.7010022488	15.0191912809	17.4405004834	19.9042697444	22.3987199382	24.9018641408	27.4046203717	29.8962494361	
5250 4.5 -1.0 8.35209966307	8.52946919704	8.96876628212	9.65868548052	10.5530626692	12.5902067118	14.882621791	17.2852168133	19.7424885171	22.2598496495	24.8121078834	27.3945758895	29.9799060233	
5250 4.5 -1.5 7.87680347594	8.05017736228	8.50225738431	9.20129872392	10.1122172385	12.1945162884	14.5313155085	16.9815771021	19.4895221628	22.0588817742	24.6650086805	27.319601139	29.9871730739	
5250 4.5 -2.0 7.02942255125	7.20261211185	7.65497171898	8.35661728321	9.3162845489	11.4845615097	13.9248752561	16.4757933733	19.0844607283	21.7293591806	24.385945806	27.084671659	29.798027658	
5250 4.5 -2.5 6.31827189319	6.49174958375	6.94379221718	7.64896749573	8.6301465618	10.8772692444	13.3922851399	16.0187105002	18.7045378588	21.4072751048	24.1066090381	26.8369060809	29.573182426	
5250 4.5 0.0 8.20624781417	8.39360684257	8.87053542666	9.62214852875	10.5689225161	12.7299090132	15.1324227079	17.6315044728	20.15308689	22.6731089824	25.164030601	27.6272925876	30.0731751477	
5250 4.5 0.2 8.12359214585	8.31644428237	8.80551515079	9.57255187049	10.537799419	12.7473380739	15.1912855323	17.7283000921	20.2789538032	22.8142457298	25.3111705543	27.7729254615	30.2149126429	
5250 4.5 0.5 8.03829990998	8.23687655602	8.74267753061	9.54143479814	10.5394614444	12.8218140562	15.334337119	17.9210311709	20.5085873877	23.0659282624	25.5731474405	28.0404665035	30.4901219094	
5250 5.0 -0.5 10.6505362964	10.8141371052	11.2249503371	11.8731207304	12.7090797753	14.6645494658	16.885139197	19.2208815299	21.6198049408	24.0700096019	26.5407512278	29.010958368	31.4829789651	
5250 5.0 -1.0 10.4339030656	10.5941269075	10.9802663419	11.592745021	12.4038551399	14.2956748414	16.4739854662	18.7808189105	21.1681116478	23.6348754474	26.1584001536	28.7043529345	31.2726892942	
5250 5.0 -1.5 9.64355700853	9.80518217752	10.2102590111	10.8449816917	11.6803432773	13.6192799763	15.8645578882	18.2411546715	20.695943167	23.2236221076	25.8112384808	28.4252248697	31.0627824847	
5250 5.0 -2.0 8.35898242664	8.52894560085	8.96528816088	9.62951821714	10.5348683494	12.6049240811	14.9678313956	17.4784276303	20.0613323827	22.6755729439	25.3215733869	28.0342519286	30.7043991805	
5250 5.0 -2.5 7.36410665286	7.53316455829	7.98003755952	8.67037035835	9.61778324321	11.7811348011	14.2470214435	16.8481570815	19.5106732821	22.1969153544	24.8921808292	27.6645101115	30.3260667171	
5250 5.0 0.0 10.5482065444	10.7312013344	11.1803211298	11.8854634092	12.789839723	14.8806878641	17.2303271404	19.6731454245	22.1351691102	24.6219351934	27.0788790124	29.5180303761	31.9380525837	
5250 5.0 0.2 10.4570593093	10.6435324751	11.1135291603	11.853104728	12.78701639	14.9510383559	17.3641305587	19.8586848794	22.3672844948	24.8649430079	27.3362734151	29.763123641	32.1870917291	
5250 5.0 0.5 10.3617513513	10.558293115	11.059185769	11.8468235673	12.8318895177	15.1058333325	17.6112104244	20.1756184399	22.7332564607	25.2577291086	27.7341026743	30.1778484913	32.6122237266	
5500 0.0 -0.5 6.19923477293	6.32954456789	6.67899640048	7.26895788939	8.09854611159	10.1727113485	12.5716763609	15.0570610648	17.55939273	20.1107090611	22.7644919903	25.54778858	28.4098420105	
5500 0.0 -1.0 6.03042761115	6.16105356139	6.51399870662	7.10805553544	7.95482089367	10.0675615357	12.4841320691	14.9727474274	17.4869638308	20.0626001657	22.7661965081	25.6457226288	28.6388340055	
5500 0.0 -1.5 5.7675847088	5.90050756975	6.25988388247	6.86301022163	7.73434088759	9.89968375543	12.3644185424	14.9080762655	17.504002991	20.179434629	23.0084854619	26.0533877501	29.2340866155	
5500 0.0 -2.0 5.53650685028	5.66879363118	6.02740071752	6.62301358477	7.48498282153	9.61414403192	12.0432882397	14.5944016067	17.2016038573	19.9118772502	22.8028876034	25.9527942513	29.274756172	
5500 0.0 -2.5 5.4078946138	5.54252204464	5.90614345183	6.50552701196	7.36546203538	9.48205552882	11.914358891	14.4533408162	17.0369194737	19.7377299708	22.6321998451	25.7858195814	29.1182957084	
5500 0.0 0.0 6.29045448621	6.41564713874	6.74955275662	7.31592163877	8.10239881178	10.0863363655	12.4167334017	14.8644657535	17.3323955924	19.8290643816	22.3884464647	25.0275439389	27.7167889035	
5500 0.0 0.2 6.31952450246	6.44160368155	6.76698355857	7.31957813122	8.08320383472	10.0180130687	12.3040690856	14.7201969714	17.1613986989	19.6245784174	22.1374105622	24.7141020924	27.3335871959	
5500 0.0 0.5 6.36702479508	6.48642380001	6.80384878495	7.3444288595	8.08680557806	9.97562144304	12.2185804061	14.6038629578	17.0205163031	19.4538555551	21.9237455709	24.4418287066	26.9951187366	
5500 0.5 -0.5 6.20977901125	6.3413946159	6.69405852702	7.2887672019	8.12169474856	10.1917249932	12.5755113628	15.0464480277	17.534589582	20.0597735685	22.6657929362	25.3791889107	28.1606652526	
5500 0.5 -1.0 6.05649861064	6.19127459299	6.55463432531	7.16518681408	8.03272632164	10.1762378059	12.6132028796	15.1254592185	17.6660785439	20.2629329435	22.970275493	25.8238920878	28.7631520907	
5500 0.5 -1.5 5.79854286589	5.93337541198	6.297257255	6.90544324941	7.78072167458	9.93970292792	12.3971345431	14.9454976186	17.5513544898	20.2287507031	23.028927923	26.0006826911	29.0721996407	
5500 0.5 -2.0 5.56290049125	5.69757829764	6.06032484156	6.66074086917	7.52646908121	9.65665791623	12.0957737618	14.6389468934	17.2580029796	19.9661265512	22.8189591675	25.8765068072	29.0652922539	
5500 0.5 -2.5 5.42716111635	5.56330460762	5.9308617968	6.53563182151	7.40210026937	9.52852264318	11.9680271385	14.5215828106	17.1265619772	19.8065994667	22.6490962132	25.7013145802	28.8890062139	
5500 0.5 0.0 6.28722278166	6.4132051845	6.74883967606	7.31784693167	8.10545218027	10.0835953244	12.3973390435	14.830268697	17.284019281	19.7568660631	22.2754545718	24.8575149744	27.4835880187	
5500 0.5 0.2 6.31153297762	6.43528612771	6.76447649294	7.3237225169	8.09461189912	10.0393874586	12.3271716512	14.7464541113	17.1905802516	19.6496124462	22.1441309475	24.6891144172	27.2707249365	
5500 0.5 0.5 6.35444550956	6.47512877484	6.7954900111	7.34124243365	8.08915272739	9.98631368105	12.2316828425	14.6203726955	17.0406391714	19.4713428506	21.9269757259	24.4188568526	26.9399613722	
5500 1.0 -0.5 6.22493995197	6.35791760808	6.71313552786	7.31173781178	8.14675419937	10.2111623326	12.5796895007	15.0383076152	17.5159158254	20.0219614093	22.5907550889	25.2469465714	27.9600059694	
5500 1.0 -1.0 6.08463950225	6.22125449589	6.58848969838	7.20430594549	8.07548930519	10.2129416698	12.6381884686	15.1468200061	17.6907516082	20.2833033928	22.9661640574	25.7674969782	28.6346491538	
5500 1.0 -1.5 5.83401019275	5.97053745283	6.33844931224	6.95061139222	7.82858279694	9.9782444147	12.4257537068	14.9761009098	17.5925169141	20.2738625057	23.0556305954	25.973874773	28.9637631612	
5500 1.0 -2.0 5.59384630401	5.73008541856	6.09697953482	6.70193487435	7.57253519433	9.70176537222	12.1419150178	14.7004308061	17.3192152483	20.0222292391	22.8405575098	25.8215982719	28.9009636326	
5500 1.0 -2.5 5.44148822227	5.5791812643	5.95179498171	6.5631268148	7.43850219419	9.57501591864	12.0352769811	14.5869863501	17.2039464816	19.8844423564	22.6921693827	25.6540443736	28.7272481091	
5500 1.0 0.0 6.29220532353	6.41880172554	6.75581917092	7.32685398668	8.11478197704	10.0856773472	12.3818341496	14.7991687006	17.2380223809	19.6884459648	22.1700359534	24.7013343459	27.2694177438	
5500 1.0 0.2 6.31306613869	6.43729678744	6.76731636654	7.32769035946	8.09795654288	10.0344928663	12.3069365576	14.7077329308	17.1374773131	19.5743825623	22.0337815211	24.5301609367	27.0566891574	
5500 1.0 0.5 6.35276626068	6.47419895938	6.79608083901	7.34434239253	8.09407711589	9.99005213294	12.2278956862	14.6103313841	17.0247924091	19.4437040582	21.8763888379	24.3347450033	26.815098885	
5500 1.5 -0.5 5.67165931592	5.81589017955	6.20129846667	6.84843236877	7.74102639508	9.90535894549	12.3263721786	14.8180879264	17.3121826377	19.8144858869	22.3582795279	24.9713196618	27.6319900582	
5500 1.5 -1.0 5.58835098416	5.73735112466	6.13556382946	6.80097337346	7.730478879	9.96802440485	12.4459995727	14.9856769064	17.542447149	20.135334506	22.7993932893	25.5639871638	28.3841445354	
5500 1.5 -1.5 5.42009419451	5.56911557495	5.96952557174	6.63182490107	7.57025030211	9.82179567198	12.3248682421	14.9061512909	17.5383854333	20.2244558383	22.9951100478	25.8806009211	28.8208941518	
5500 1.5 -2.0 5.23201488326	5.38003917567	5.77794246925	6.42977583072	7.35841200418	9.58712367572	12.0886464531	14.6733613322	17.3277237194	20.0409746861	22.8449480331	25.7802952031	28.7880669215	
5500 1.5 -2.5 5.1071633757	5.25583041071	5.65650938969	6.31000430957	7.23961416978	9.47308010107	11.9908821194	14.5779863154	17.2228670454	19.9215984909	22.7105577415	25.6250000915	28.6215905766	
5500 1.5 0.0 5.71647621986	5.8544798434	6.22124246936	6.84045248145	7.68535773561	9.75527884057	12.1078060156	14.5622095004	17.0262232387	19.4799604657	21.9439004512	24.4403382445	26.9646557659	
5500 1.5 0.2 5.73364816987	5.86959085812	6.23070149189	6.84132003936	7.67152977814	9.71345611794	12.046655727	14.4948658133	16.9553981921	19.4009197176	21.8485246796	24.317621273	26.8074915312	
5500 1.5 0.5 5.76817540145	5.90204925754	6.25656445986	6.857613358	7.67093437145	9.68143838693	11.990867692	14.4228479541	16.8704504443	19.3002041653	21.7246404033	24.1609329078	26.6122909153	
5500 2.0 -0.5 5.7224542389	5.86794345414	6.25668378658	6.90758781143	7.80163580179	9.95510173894	12.3605634715	14.841887749	17.3331735671	19.8304692645	22.3578553874	24.9381466261	27.5533889008	
5500 2.0 -1.0 5.64510385525	5.79543194216	6.19718487434	6.86515751944	7.79391367403	10.0141523091	12.4750782402	15.0096117295	17.5717498952	20.1659917459	22.8212315703	25.5560668146	28.3308787207	
5500 2.0 -1.5 5.47742997521	5.62844836195	6.03288954785	6.69921889819	7.63804796011	9.87566476517	12.3647467817	14.9424531857	17.5706117077	20.253934472	23.0103225408	25.8583842168	28.7474010097	
5500 2.0 -2.0 5.27760948286	5.42748229893	5.83010117873	6.48763284753	7.42292965901	9.65477880993	12.1534820585	14.7432462633	17.4079528397	20.1078253297	22.8825447826	25.7604904212	28.6948924645	
5500 2.0 -2.5 5.13495433515	5.28578509	5.69044783421	6.34999954698	7.28957670291	9.53808271826	12.0648163212	14.682207155	17.3264543473	20.0376252974	22.7881600073	25.6523896838	28.5737104795	
5500 2.0 0.0 5.75989678845	5.89926435148	6.26913909593	6.89268681107	7.74017915331	9.806620124	12.1485890308	14.5915216992	17.0490980337	19.494671868	21.941650544	24.4093826647	26.8967061647	
5500 2.0 0.2 5.77426299654	5.91140947764	6.27514344228	6.88960049103	7.72201186114	9.76081645727	12.0830932054	14.5195429002	16.9726307932	19.4091288587	21.8387119823	24.2793552333	26.7329390896	
5500 2.0 0.5 5.80567412567	5.94068474913	6.29794625863	6.90295756808	7.71930185544	9.72922277293	12.0311477795	14.4562366983	16.8981340477	19.3208110045	21.7304185239	24.1429150591	26.5630678719	
5500 2.5 -0.5 5.81357002249	5.96106815302	6.35297198586	7.00747257919	7.90031870146	10.0380208995	12.424242892	14.897268902	17.3880868935	19.8847888109	22.4049960189	24.9629111195	27.5433486869	
5500 2.5 -1.0 5.74045718448	5.89248511313	6.29836513375	6.96841389644	7.89395877494	10.0923757279	12.5337604314	15.0596072511	17.6229786162	20.2206340517	22.8695399644	25.58226748	28.3212361692	
5500 2.5 -1.5 5.56583073655	5.71857000713	6.1268473087	6.79674690795	7.73669371722	9.95932104629	12.4307161652	15.00276946	17.6231833327	20.2958104689	23.0339842304	25.8476373678	28.6927015532	
5500 2.5 -2.0 5.34281484746	5.4945400635	5.90170254704	6.56491879541	7.50560763497	9.73955194321	12.2407913208	14.8406334769	17.4976170136	20.1910992059	22.9417509902	25.7809740386	28.6380376353	
5500 2.5 -2.5 5.17949828982	5.3321131318	5.74030743065	6.40499357219	7.3532086194	9.61098117919	12.1393259185	14.7798492461	17.3981594638	20.1511017366	22.8807992521	25.6477296054	28.5654932551	
5500 2.5 0.0 5.84177999904	5.98278790981	6.35628470666	6.98447895522	7.83389310178	9.89421297492	12.2219372996	14.6566850434	17.1092916307	19.5511530516	21.9882403162	24.4347386671	26.8917476475	
5500 2.5 0.2 5.85186229302	5.99085642866	6.35859106817	6.97833075082	7.81407575903	9.85086822535	12.1633484696	14.5927496164	17.0417604157	19.4755940589	21.8962933677	24.3180597271	26.7453549964	
5500 2.5 0.5 5.87786812055	6.0146815976	6.37624926601	6.98739469089	7.8086928461	9.82137214974	12.1190329534	14.538812157	16.9812609965	19.4036383617	21.8072481212	24.2043238864	26.60222477	
5500 3.0 -0.5 5.58279695758	5.74400926217	6.17076656592	6.87537756742	7.8177433264	10.0243247701	12.4470627166	14.9422657227	17.4514898219	19.9638341748	22.4950308108	25.0563496131	27.6349803621	
5500 3.0 -1.0 5.53397530591	5.69758375342	6.13601973178	6.85407527401	7.82657835	10.0858040438	12.5538392782	15.0885001869	17.6497340879	20.2418754258	22.8859239599	25.5872346254	28.3132795597	
5500 3.0 -1.5 5.38167156534	5.54813848442	5.99049873093	6.70937700935	7.69951498597	9.99055757912	12.4925849835	15.0687672831	17.6854391548	20.3468998613	23.0653958945	25.8683501971	28.7014119196	
5500 3.0 -2.0 5.16055924259	5.32391703516	5.76165878472	6.46996345005	7.46341046146	9.77321899504	12.3100906023	14.9137316396	17.5718039106	20.2439902452	23.0214786471	25.8435953238	28.7093573198	
5500 3.0 -2.5 4.99120789795	5.15364142565	5.58710060217	6.28808160476	7.2800874624	9.60377260771	12.1814577106	14.7893299898	17.5050259901	20.1851619657	23.0408353497	25.7269538531	28.5798392733	
5500 3.0 0.0 5.58672225878	5.74355394179	6.15713524463	6.84253954564	7.7524142104	9.90429384176	12.2891641392	14.7717826302	17.2674750592	19.748441044	22.218233951	24.6897863111	27.1638666514	
5500 3.0 0.2 5.58868438144	5.74420984814	6.15332197595	6.83465810411	7.73577464418	9.87464036278	12.2542062568	14.7389771397	17.2378348701	19.715463173	22.1738286523	24.6255244445	27.0749157954	
5500 3.0 0.5 5.60530085923	5.76006758843	6.16684568904	6.84528226381	7.73991408229	9.87068494753	12.2494255033	14.7346438961	17.230820208	19.7004291329	22.145628581	24.5771431009	27.0034188491	
5500 3.5 -0.5 5.95328778394	6.12286129973	6.56021525296	7.27411943098	8.21926345913	10.4074979968	12.8079859114	15.3018908469	17.8133213748	20.3375231867	22.8785941682	25.4386855267	28.0046771451	
5500 3.5 -1.0 5.90641397607	6.07497689822	6.52252537329	7.2457065368	8.21485569566	10.4419937204	12.8820141157	15.4049222274	17.9550042104	20.5461266355	23.1840125772	25.8701919334	28.5700760548	
5500 3.5 -1.5 5.68356640748	5.85390674376	6.30354823091	7.02590293382	8.01637481745	10.2857020785	12.7675002454	15.3278300992	17.9260775214	20.5761802123	23.2877434429	26.0559007024	28.855720189	
5500 3.5 -2.0 5.36525333201	5.53023323336	5.97284060173	6.68627396493	7.68191200189	9.98812590231	12.5183235928	15.1236884248	17.7803122343	20.463135604	23.2345907626	25.9693993151	28.7863244937	
5500 3.5 -2.5 5.13219965832	5.29560914877	5.73202505368	6.43894412577	7.43075610768	9.75570144169	12.3299018177	14.9820546588	17.679639835	20.3905113974	23.1000756957	25.8742005744	28.6870354291	
5500 3.5 0.0 5.92839382195	6.0918718531	6.51964574432	7.22351292708	8.14565591099	10.3018295422	12.6875012695	15.1722923237	17.676547605	20.1719375178	22.6550419586	25.1310262514	27.6008464907	
5500 3.5 0.2 5.91676845985	6.07910752081	6.50399951021	7.20538471889	8.12233223609	10.2741877656	12.6621416634	15.1544082178	17.6640223998	20.1577366873	22.630609505	25.0885456172	27.535281226	
5500 3.5 0.5 5.91389608944	6.07597448966	6.49946605917	7.20086600837	8.11597041575	10.2718440329	12.6677017533	15.1686670008	17.6822155833	20.1730791415	22.6353862869	25.0755919939	27.5030801504	
5500 4.0 -0.5 6.60693217228	6.78181403544	7.23366480034	7.96073889487	8.9039177818	11.0674515813	13.4509894878	15.9298837921	18.4376228335	20.9691515246	23.516971236	26.0776612066	28.6345454063	
5500 4.0 -1.0 6.55355365593	6.72832184585	7.18407838995	7.90927254132	8.87073457644	11.0522504877	13.4569289857	15.9474680401	18.4899039409	21.070737357	23.7023425674	26.3725522973	29.0479166073	
5500 4.0 -1.5 6.21186687162	6.38663593193	6.84223774364	7.56452127584	8.54693510867	10.7783933993	13.2327867972	15.7691558307	18.3506944336	20.9911437237	23.6665284339	26.4090237247	29.1864662749	
5500 4.0 -2.0 5.72578283066	5.89317255484	6.34026718134	7.05921007304	8.04841278647	10.3417803515	12.8565164279	15.4608897271	18.0971624042	20.8011526784	23.4975181948	26.2440481027	29.0268526365	
5500 4.0 -2.5 5.39880766065	5.56492008171	6.01922224991	6.71074342962	7.70808293026	10.0230095912	12.5965380198	15.2531846028	17.9298071083	20.6658298575	23.3754188406	26.1564080559	28.9392221075	
5500 4.0 0.0 6.53307527378	6.70681830421	7.15540073468	7.88226103688	8.82092442562	10.9851514301	13.3782674932	15.8687431584	18.3834159818	20.8953523962	23.3930789799	25.8767015198	28.3457422963	
5500 4.0 0.2 6.4947390896	6.66825292958	7.11642558487	7.84568856152	8.7843512745	10.9578379019	13.364522485	15.8715379836	18.3952595706	20.9091339089	23.3980717302	25.8662392684	28.3158941503	
5500 4.0 0.5 6.45871269485	6.63317216037	7.08284287628	7.81784601833	8.76215341848	10.9577823583	13.3882612408	15.915609418	18.4534212497	20.9695316278	23.4530106992	25.9062691456	28.3416706096	
5500 4.5 -0.5 7.73153366799	7.91097782443	8.36852899542	9.09282653454	10.0204891382	12.1341290411	14.4808571805	16.929229673	19.4158003653	21.9379755282	24.4800450569	27.0296602106	29.5716980708	
5500 4.5 -1.0 7.63264930335	7.80904957858	8.26341793434	8.97266704446	9.90372514409	12.0033914164	14.3507119775	16.8009698203	19.3015994629	21.8622856067	24.4758045491	27.1226805118	29.7768093213	
5500 4.5 -1.5 7.09578799867	7.26995718265	7.72972593697	8.44053802296	9.39666374881	11.5585044752	13.9626604039	16.4631404031	19.0110456407	21.6193781387	24.2770853779	26.9826984307	29.7134101134	
5500 4.5 -2.0 6.38068265973	6.55204759698	7.0018202144	7.70988843869	8.68882022142	10.9249480456	13.4138867344	15.9972354366	18.6313542251	21.3156970411	24.0019019218	26.7381653712	29.4990705886	
5500 4.5 -2.5 5.92186818344	6.09824160224	6.53391549874	7.24347831323	8.23261945872	10.5218254135	13.076551214	15.7125975477	18.4080858389	21.1226793147	23.8363868328	26.5583102762	29.3764780796	
5500 4.5 0.0 7.5963252917	7.78067311994	8.24929744096	8.99637429487	9.94217774004	12.1053391063	14.5030601821	16.9947033921	19.506902984	22.023713074	24.5250915166	27.0072176883	29.4732137733	
5500 4.5 0.2 7.51958602021	7.70837974255	8.17823863517	8.93586020297	9.89140965399	12.0836716444	14.5103426426	17.0285397092	19.5600461178	22.0840344399	24.5814996739	27.0504142802	29.5014410718	
5500 4.5 0.5 7.4332968401	7.62276788224	8.10353954712	8.87660485916	9.85312996948	12.0933800919	14.5663912091	17.1221586129	19.6805294836	22.2162573362	24.7124578399	27.1735597124	29.6160127566	
5500 5.0 -0.5 9.56789663462	9.73953957557	10.1740498647	10.85362077	11.7249553833	13.7388955054	16.0175564113	18.3957503086	20.8301879418	23.3188324803	25.8324005001	28.3546388175	30.8714443122	
5500 5.0 -1.0 9.3509955357	9.51386057041	9.92819235997	10.588584986	11.4415295759	13.4163649159	15.6693801746	18.0389720848	20.4806056775	22.9994649865	25.5841256628	28.1880947762	30.8091035352	
5500 5.0 -1.5 8.54925542211	8.72091437839	9.15184709417	9.82033857829	10.7119818702	12.7457620079	15.0624684792	17.5015180808	20.005314725	22.5752365067	25.2116416511	27.862296754	30.5628013902	
5500 5.0 -2.0 7.48060229029	7.66172363992	8.09547094797	8.78198131138	9.72204363879	11.867081284	14.295825958	16.8451480523	19.4534408711	22.0943281393	24.7989729321	27.5496705099	30.2507501556	
5500 5.0 -2.5 6.7604776278	6.92858059385	7.37423638322	8.07359888194	9.03631644836	11.2634900646	13.7721447658	16.3917160208	19.057779241	21.7611004133	24.5042715591	27.218702012	29.9755123634	
5500 5.0 0.0 9.42911750483	9.61026371417	10.0757388322	10.8036207891	11.7221041127	13.8406716257	16.2048138202	18.6573928902	21.1382108785	23.6308828956	26.1102104987	28.5711808311	31.0186706786	
5500 5.0 0.2 9.32940727916	9.52152892096	9.9955788178	10.7436575451	11.688972894	13.858563943	16.2736336678	18.7659091166	21.274658712	23.7794032755	26.2571041314	28.7086520845	31.1458894946	
5500 5.0 0.5 9.20054002658	9.39872645009	9.89706402074	10.6814874741	11.6611636715	13.9147460823	16.4010463693	18.9537220918	21.5022705787	24.0265228762	26.5088382339	28.9582305401	31.3929536884	
5750 0.0 -0.5 6.13970156434	6.26750621943	6.61143998274	7.19141404574	8.01211801722	10.0725390528	12.463534498	14.9440305108	17.4496100239	20.0235065004	22.7327805104	25.6097860708	28.5858965053	
5750 0.0 -1.0 5.93016877382	6.0584653984	6.40567165252	6.98981433899	7.82779945477	9.92904134732	12.3426565509	14.8327284014	17.3589098471	19.9682193456	22.7446422888	25.7494957561	28.9036475479	
5750 0.0 -1.5 5.66662174421	5.79550192434	6.14415622879	6.72909356759	7.57568791899	9.69250124575	12.1173678549	14.6263470826	17.1956852824	19.8717993968	22.7489977018	25.9150024587	29.2872202011	
5750 0.0 -2.0 5.45574416926	5.58416385077	5.93487722003	6.51632485493	7.35576580484	9.44058189912	11.8382974506	14.324979803	16.8992015801	19.5999414683	22.5413400701	25.8401438297	29.410282871	
5750 0.0 -2.5 5.33029518253	5.46272391893	5.82267908945	6.41137284066	7.25366372494	9.31821916745	11.7182435277	14.2045029708	16.7722953044	19.4696857684	22.4021046217	25.6885902523	29.2386979609	
5750 0.0 0.0 6.26106146388	6.38535042268	6.71799834831	7.28117107676	8.06760887784	10.0569314204	12.3979213113	14.8534669825	17.3322693712	19.8576149641	22.4756147769	25.2024260527	27.991306082	
5750 0.0 0.2 6.29928718026	6.42183211088	6.74930158427	7.30474889508	8.07687851777	10.0363269608	12.3534091172	14.7948098432	17.2615804281	19.7681119293	22.3533969917	25.0303024648	27.7593013311	
5750 0.0 0.5 6.35658513332	6.47651053346	6.79603252167	7.33931680221	8.08970829095	10.001694783	12.2755352272	14.6872727744	17.1291974303	19.6023173552	22.1370029278	24.7432971129	27.3926057149	
5750 0.5 -0.5 6.15217428268	6.28313990517	6.63466038257	7.22735172511	8.06293586747	10.1459236889	12.5469726786	15.0349089481	17.5487864869	20.118835235	22.8037830153	25.630903568	28.5411368738	
5750 0.5 -1.0 5.9553213625	6.08558906058	6.43788501963	7.02937330385	7.87417809945	9.97939992586	12.3868462024	14.8743303077	17.399934734	19.9955783797	22.7282931859	25.648175109	28.6877554175	
5750 0.5 -1.5 5.69228171629	5.82488236788	6.18255476414	6.77930921262	7.64182795288	9.78021995361	12.2259568106	14.7666580424	17.3738942288	20.0792962623	22.9562465218	26.0705065953	29.3352322167	
5750 0.5 -2.0 5.48691093215	5.61999349585	5.97766078978	6.56990395032	7.42576412004	9.53586199541	11.958091628	14.486745167	17.0903687141	19.8081025251	22.7312345994	25.9488304593	29.3670355315	
5750 0.5 -2.5 5.36368313846	5.49988558547	5.86793942238	6.46996224038	7.33426781734	9.45433635181	11.893922396	14.4214326425	17.0223267624	19.7306359755	22.6504888672	25.8486578678	29.2413863864	
5750 0.5 0.0 6.26065555708	6.38674668042	6.72358755785	7.29385213176	8.08787881465	10.0845029632	12.4214205885	14.8730197696	17.3469620409	19.8563362402	22.4390928004	25.1125729263	27.8402248159	
